Age,Gender,Income
35.00289255339419,1,2973.876264588208
28.73990556330105,1,1911.095452434123
48.99781805465292,0,4172.183705469624
48.07199718779498,0,3750.602770769937
59.0557137005755,0,5420.829771634455
50.60426062829359,0,4188.742034699111
59.08766830365367,0,6156.396039869789
38.79408823114574,0,2876.488379239135
73.11177389741025,1,8176.712283514029
27.75203621940478,1,2489.250330866043
32.70092397767789,0,2755.933458506689
69.50194870872556,1,7585.517458085719
40.90434951405629,1,3925.553735117916
57.8557234408884,0,5360.336633157201
39.2730196602301,1,4088.463670762909
22.29095688651525,0,899.1190372198375
43.22506512605018,0,4009.723246300215
46.88991064916243,0,4196.239454240937
66.83194261390429,0,6917.918319882056
50.94858463039397,1,5006.386113565636
32.25671976654866,0,2267.635152308713
42.87292002863008,1,4412.728455654365
42.53759384827336,0,3579.569562295836
56.05155214022849,0,5249.760578321059
66.48523026908099,0,7083.571762007214
77.51789781654153,0,8138.493346052988
90.47786330160042,0,10035.98714623454
71.17396152579468,1,7801.404185075829
52.06237315863164,0,5077.33756888476
62.05695874536365,0,5558.329462392653
43.6176354141612,0,3841.654908721159
22.83123683043424,0,1440.710478677834
6.082893043343461,1,-813.4357715190245
57.94380273516732,1,5988.375104994736
28.80407206452719,1,2792.777460958475
18.47481507585251,0,886.7102811163004
60.85688385895565,1,6512.949085665892
42.70070496063221,0,4026.727369639527
41.81086880586767,1,3525.243350661391
36.89797420833123,0,3194.820738553025
10.81636424185405,1,-404.2927156847504
53.31330433180339,0,4707.932146378497
31.66059691064735,1,2750.209311010589
40.00709534992734,1,3738.397330254074
41.60973317799565,0,3432.295472894486
24.19714699363636,0,868.5285066886609
50.87048382455597,1,5702.853033015874
44.30574171514721,0,3400.913750229517
52.00877569078794,0,4655.116437630326
12.8220865044339,0,-333.485626769746
15.80990313109088,1,107.1885622285358
86.58729378173838,1,10253.91105360728
35.49061150025693,0,2534.155397680434
56.02916808289311,1,6201.160567742618
40.3341646612115,1,3983.843075494625
54.69929483356611,1,5898.83094612652
46.9153431620319,1,5254.93156201036
41.89182730411785,1,3699.525821453211
50.41830450524559,0,4599.331078422389
34.06297184290802,0,2276.270260892101
40.64013262640039,1,4218.438016312319
37.76394338909547,0,3094.923720025541
54.88103701584986,0,5158.437074398852
32.45265919662741,0,2214.972864906204
30.97604724323809,0,2710.615979020406
41.0325604734312,1,4323.983355978203
65.37350448428671,0,5963.725354328804
57.55151566482036,1,6281.601667443711
64.1226254383793,0,6389.717446313611
48.65352956601871,0,4095.144118988174
24.92647092003382,1,1743.044750353426
40.30355981182116,0,3626.166160755074
31.67097416016389,1,2433.103862343156
82.43818541316463,0,8511.462461973149
52.52563328784881,1,5348.815979803712
32.14678350865263,1,2496.946879952672
26.33942712375872,0,1661.050868939274
39.93419354179655,0,2979.597095982936
45.32860869924297,1,4274.871792202634
48.49963353563052,1,5071.751585778897
24.04640414384101,0,1778.578034115079
38.08587356250131,0,2551.985694365423
45.22088263994268,1,4704.56856620988
38.99185026184154,0,2966.131162375823
49.86767211266975,0,4883.879140729533
42.72844678961343,1,4323.660863069676
57.36867018185566,0,5604.167082008134
53.20348559318666,0,5045.220380829582
50.52640513957017,0,4504.099827818955
49.53859515912104,0,4306.478741961687
59.3297412758434,1,6496.052905374558
55.25674536172325,0,5175.04926829074
70.10114186909068,0,7003.93853674157
63.25764292206772,0,6285.287739578323
48.61097004705543,1,4640.770195904011
47.71998708996938,0,3967.83472250168
83.69094053593673,0,9037.631650328136
56.88451889010692,0,5580.366132332691
43.29446913166377,1,4333.234365365602
37.423186782134,1,3366.225063870932
42.10320122588003,1,4669.338760842299
48.60689592894956,0,4010.023979614377
32.01582340359563,0,2336.354637480297
47.66491736697856,1,4783.138205243114
51.60265023063143,1,5460.55089818334
51.34468983289172,0,4456.854136871681
37.16755861442344,0,2862.692736098349
38.60942287911637,0,3216.063608238459
47.87416918406088,0,4166.761295157296
46.92528456849503,1,4764.662129908486
29.1995144683968,1,2872.237107528695
51.76450357500181,1,5027.546573755185
59.40221969873491,0,6093.634942526328
48.12578826879624,1,4713.96586787464
41.28702157244671,0,3563.112414685359
57.25016630208004,1,6023.07688131667
31.22065974281801,0,2286.397472602856
24.7349373552033,1,2091.316469418247
45.57822982696933,1,4563.787617302709
44.2023306855754,0,3716.447562140529
53.13987612293479,1,5187.075211873665
49.73561134148171,0,4169.575718437944
40.58828117358328,0,3096.025380933333
42.91571202556979,1,4172.547176675115
63.98335812513881,1,7156.880297608865
29.42297697564398,0,1853.584191436067
51.80130199588207,1,5276.382533272534
48.92686994624068,0,4634.620592204376
41.49045747103223,1,4186.135881857291
29.41489686368195,0,2389.439832862831
52.17764086833417,1,5173.701292141744
60.55612738993721,0,6195.709643092785
33.787947513467,1,2705.424671725078
46.03049320752665,1,5257.564588059043
63.56382242436195,1,6840.727153294541
52.57558146215678,0,5102.249681718486
80.33323480206863,1,9987.518867930616
48.01422750099365,0,4054.577629710187
26.3299327174605,0,1568.791924167005
45.70566239554758,1,4230.063427684966
47.61246440754824,0,4354.292195771999
42.90115793835756,1,3836.585891063639
64.73038214446066,0,6681.645974848695
34.06507753242993,1,3184.685576715538
71.34295405369772,0,7245.826874880197
28.39530874296938,1,2497.232775919164
53.71506753962719,1,5675.638135710502
58.69546776577813,1,6060.808500792404
64.95417181948912,1,7594.371995019731
50.94937140829529,1,6267.603918456914
46.20238592137159,1,4417.272396740219
70.13917738749656,1,7523.932046404532
36.15940474326634,1,3263.995297113389
42.98474794707712,0,3372.138421974125
41.52109057688794,1,4236.151707874935
57.91434755614064,0,5998.874024419124
53.45978863226262,0,4521.736473859639
21.05547559921474,1,1010.246158441788
72.15434813383814,1,8323.28942172126
60.17595911354823,0,5819.272252912901
38.68885433681388,1,3669.215793089102
33.54556791477964,1,2837.694126559325
37.84121093866328,0,2990.531194848087
51.52389662571724,1,5654.906234233915
44.80191919434386,1,4484.020006124904
63.43618581645921,1,7643.685200424734
43.72071410928103,0,3624.6249292994
65.41729013743246,0,6437.150213816672
-2.608015730781837,1,-2666.446796174065
49.84580370795802,0,4268.158767897502
17.11427360000865,1,162.0274040766724
52.82950546757139,0,4695.606741867706
61.96256855849466,0,5838.480169975847
21.93977614484335,1,1075.628330598289
27.21817881538092,0,2128.196938592003
54.11261533979861,0,4701.7375766948
36.52847219065561,0,2856.403459102319
39.60872446830005,1,3929.77661998855
44.86943788860614,0,3787.874466998394
46.82549698390212,1,4636.794117594121
33.53795181944358,1,2823.754300184292
48.5006497147097,1,5035.961419014574
39.41258415364254,1,3956.750888442715
56.71746403783077,1,6221.107632620134
43.56757449598208,0,3300.230816805215
48.46714632779664,0,3988.464895524249
34.6466140927805,0,2512.17164786237
33.74606476249554,1,2938.813856087844
42.83704127793803,1,4898.921022581253
50.40667915274913,1,5588.691530386448
45.19285684668155,1,4784.042522103045
31.7708353688966,0,2540.892911160014
33.66682159119243,1,2962.121932454788
27.03356596626261,1,2309.030951778577
48.19219177784711,1,4532.530627335638
43.29408446141935,1,4141.378380332128
40.49509989645816,0,3103.319928182577
75.70142637141437,1,9319.137648834139
45.46710228063031,1,4758.579570084463
29.31069471215019,1,2783.129673207053
71.45653754261326,0,7261.70849465516
59.8305847724686,0,5730.363410187518
22.55685413564309,0,904.3653057605037
69.78947949190859,0,7599.658360154375
17.29969057892837,1,410.696115423758
48.29987028685199,1,4896.475848833445
23.16114873946453,1,1471.746000062265
41.96509266747935,1,4280.126150538423
47.73701508830462,0,4400.157894305917
47.07232238672307,1,5068.529273867025
52.49297413120451,0,4455.263036946056
44.01655567016525,1,4286.235800119846
52.21443111918646,0,5274.01933403861
38.59081865947737,1,3265.173446740064
59.2658666248188,1,6562.812752264271
5.721051222409834,1,-832.8323727108946
34.73867514274534,1,3075.67253865782
17.51294910274632,0,584.054515323162
39.70940833976127,1,3796.544646343972
38.02570068925925,1,3266.835548293664
46.11275531093417,1,4878.569927974556
36.57907191208377,0,3427.943217667974
71.45869877706981,1,8128.226742315546
55.24461922301715,1,5933.067955715882
43.91734090059471,0,3223.704381932941
7.001960815712692,1,-863.0258530707972
43.63387464708267,1,4431.474292050008
24.11940290686652,0,1672.889276941234
52.10137530590707,1,5739.980144642309
29.40943358134925,0,2081.341097019673
33.63725271573337,1,3023.519766560643
17.85979334131963,0,549.1997497559676
-2.389444286614889,1,-2101.205399167059
49.39645748852823,0,4413.078967865699
45.38934840892644,1,4448.303277298988
71.14736217674518,0,7125.538217289182
52.99548321207179,1,6594.470959025125
58.89409310708805,0,6097.963108302213
19.31081656222983,1,1042.230811577402
57.64785434723829,1,6296.929468075433
66.35322349051968,0,7305.811531710663
18.16693935243481,1,552.8238790475507
71.6890116198652,0,6966.548137508867
59.13786403157756,0,5844.111992671643
41.10229115461059,0,3593.620848160585
34.60077507832369,1,3059.563936741467
45.81663693329278,0,4725.807310592119
43.74309537947026,0,4112.281693065603
39.64979166288803,1,3656.936587878357
54.42005315115247,0,4993.841886617909
52.29231496323239,0,4600.605371248756
37.72118323276678,1,3125.822777243776
57.71108135946146,0,5012.825180740227
67.95233800768194,0,6447.476480691196
37.17053145063504,1,3527.761789408934
51.8750849562807,1,4956.946453246949
47.96915069115986,1,5090.220271909785
30.39711130387935,1,2087.317793370507
54.47752436879172,0,5500.318185428023
33.83101897228276,0,2683.173573124956
52.74053930990564,0,5046.718873071742
33.25347187722739,0,2458.594551670681
49.2153610756331,1,5420.849623245808
45.32144670898916,1,4711.321060912436
52.34324767285524,0,5046.504696199223
41.28296067559747,0,3480.371939641733
40.64387927319834,0,3595.257815525091
33.10199684691,0,2206.98477147005
60.0233696840077,0,5323.084686762427
4.880668360723448,1,-653.4913764823139
60.93180640022079,0,6042.182014859139
38.18781307223595,1,3383.42704267266
41.08948066931948,0,3639.213325814989
19.14751351264126,1,927.205484370761
53.6078410647898,1,5600.695445761427
50.62623695661534,1,5030.51703484294
16.72746462788939,1,599.9943794977308
31.25433122823698,0,2104.880951751211
32.66088957354415,1,2549.580819456255
39.27333607032041,1,3755.919097091458
22.87454573182973,0,1292.545191357443
55.62322057299699,1,5307.446011593521
65.80160027276972,0,6855.802172594371
21.94908002106376,1,1707.599134957645
28.16124955068335,0,1371.870405526642
31.51973375082604,1,3067.205833526525
50.13194903398674,0,4613.020094333489
40.43678268550965,1,3489.009489274738
70.8850665308654,0,7323.634960289683
49.46502844906271,1,5022.95344626223
27.85624076940841,1,1945.77562878546
24.65522434637171,1,1466.536672275297
46.04113662215845,1,4634.257260203332
55.38302832572649,1,5645.985471007577
49.92300068178031,0,4322.579768992901
78.36747585078237,1,9345.87460211231
46.93632957276739,0,4200.387949339771
60.25163934971082,0,5945.416985680175
25.75709921087383,1,1024.775871273445
69.01400005550248,1,7427.469302872951
50.31240802958934,1,5298.875742942259
50.85778623016522,0,4405.523404008779
59.16736388024222,0,5508.533745255109
69.04113471157289,1,7619.584633456043
56.09280278687895,0,5312.450298085819
37.97690750827937,0,2723.889478732227
48.01691326574274,0,4301.253144333601
64.24123657465208,0,6327.991688359571
72.56077223525708,0,7450.460802746811
39.41017778705302,0,3117.977011705491
43.74871860132538,1,3693.190896031223
71.3704217282792,0,7519.218650766256
69.62204080465425,1,7735.609764652615
54.44569983751568,0,5349.292365088628
62.06349713216608,0,6289.305209263644
44.36227442891492,1,3622.220719596948
40.94307450321207,1,3513.5006341759
45.01134787478023,1,5064.830824195464
40.21036956925074,1,3842.799642436586
47.33866793851195,0,4144.479700775895
24.83256039060404,1,1503.492033987714
39.49541602470534,1,3907.332609550137
44.56579370710088,0,3626.810573549707
26.44138929086698,0,2323.735824083838
45.74718468043,0,3449.067641750289
45.72015621265526,0,4244.176802560852
19.57165395636783,0,751.525502311014
33.82263787228055,1,3035.900841940208
58.92695918431661,1,6212.06687313934
46.1231833996532,1,4474.995452671592
54.04863965705957,1,5719.288207630106
44.63296301260984,1,4715.1240968116
63.68556015403895,1,6959.751382882666
15.0258791281512,0,131.2395670344474
46.76124150452807,0,4167.895177406278
39.95723642597398,0,3623.348933642583
49.86081331132345,1,4865.330405057341
26.99364533709544,0,1489.0944934766
56.26340310815015,1,6445.261432917179
29.81491687736954,0,2308.325260389626
36.63120643745283,1,3441.636950735349
24.25737909526445,1,1473.101757864595
73.57040426291155,1,8578.487418173394
53.21482395743063,1,5472.198476665792
52.96962901789059,0,4695.924122914536
28.79294234929506,1,1774.754415748788
1.920028794063647,1,-1062.278968771714
39.60510602667807,0,3681.309982690896
48.07524200100081,1,4386.675425139515
62.31469932182583,1,7255.776911484822
43.80061870527082,1,4295.09648724367
40.98900659882028,1,3491.614628960372
32.25988305500425,1,3039.108037108863
15.56973003401149,1,939.376438748155
54.25352886758482,0,4595.665332226786
58.93875620472249,0,6304.407442160932
44.62335556303599,1,4506.804245629278
33.92298754164498,1,2792.461387422623
54.51382612321665,1,5539.954483861922
36.37954173659064,1,3746.9258279857
53.43910849594089,0,4920.82865525615
49.24846037730768,0,4035.802816573392
49.24299911333326,0,4600.116450854307
44.38814717951185,0,3752.279991266104
61.35065492684288,0,5430.735269537512
75.15119808296132,0,8004.552687125376
25.70405151327449,1,1801.652105250683
62.22310025884639,1,7046.116430963029
65.52089246646764,0,6258.644562036471
68.27398248613319,1,7705.73938633715
37.67449967273416,0,3072.547203376636
44.49959534076255,1,4371.956780946689
81.84529548785474,0,8644.769917365325
49.02760369548015,0,4709.98326864743
58.93891918386201,1,6706.297883417773
47.43190656592575,0,4407.6780636987
43.39749739753353,0,3539.190790040902
56.43984097179614,1,5901.47074440688
25.51224474503906,0,1480.420060505309
44.07025426168344,0,3881.221364503186
41.12962040279982,1,4405.544401662158
67.52465809687952,0,7062.64761442841
35.86596557358003,1,3268.046445728906
55.20321006389076,1,5490.185015080508
62.64339781591963,1,6956.136086443872
45.37300170488267,0,4557.364114339259
34.46081569796515,0,2600.746110631914
51.56899419269232,1,5483.378122952594
47.84341558006614,0,4184.515047154493
39.96287558382279,1,3893.872266386503
46.13674880196034,1,5058.837815610533
51.33602988931182,0,4582.190469357174
35.34610826906988,1,3347.49089680739
34.05947510975606,0,2460.618825164675
41.22187632676111,1,3868.404243757099
43.67627368981425,0,3713.281951007577
50.39186823274334,1,5430.408061795955
48.20801792756686,1,4689.215208673392
35.63036122790382,1,3437.631769077669
27.6661668388887,0,1438.708215297202
34.55276846383272,1,2979.921886593982
32.28768872019795,0,2365.105407171483
54.3012245076219,1,6238.907323916512
45.16191496666239,0,3737.363155454612
1.93557410340577,0,-1390.832731496441
39.3451167726482,1,4367.0084947434
50.38110003182901,0,4532.281713766293
81.10901169413518,1,9673.514722782715
26.36440936441224,1,1585.59770545991
58.43743107717953,0,5190.330160553804
47.75129926958048,0,4067.684548551925
74.11681161998696,0,7793.129859884873
41.88355098420755,0,3684.958333196619
46.41181633080303,0,4451.80535884135
